"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000006299",2256.96271757795,0.0882536468185308,0.0730555627298062,32.4094934219932,4.29015401653225e-07,6.29769062818349e-07
"ENSMUSG00000026179",273.883955192613,-0.131861765730473,0.171219475736993,34.3920902051619,1.63734389042546e-07,2.45151333570039e-07
"ENSMUSG00000006301",1966.29212966872,-1.10182685135429,0.0769887878849929,266.406573155615,1.8487632978947e-57,8.11498870646171e-57
"ENSMUSG00000073650",8.40247015355706,-0.416352522915516,0.951007508486391,0.834830934634041,0.841119062035351,0.847753240552813
"ENSMUSG00000026177",4161.97850299845,0.34062859064734,0.0610212803378385,163.479332937318,3.25250524114515e-35,1.03116767430027e-34
"ENSMUSG00000026176",3420.02323392735,0.0130869670074163,0.0703374598046457,104.0925828257,2.04807785336164e-22,4.90872324548284e-22
"ENSMUSG00000033364",384.301369404712,-0.759169857537776,0.145740370712537,45.1449298373821,8.6191929699403e-10,1.41781365509736e-09
"ENSMUSG00000026174",1630.90018561274,-0.121370022590599,0.0771284856067358,85.6677357997443,1.86560561702269e-18,4.04133872028631e-18
"ENSMUSG00000026135",264.705873996795,-0.703521414891543,0.169620771303817,26.113865817618,9.02792586600448e-06,1.24060919148441e-05
"ENSMUSG00000026172",227.742532730205,-1.02514619833393,0.197221095630762,42.81432503316,2.6948344977568e-09,4.35225850082647e-09
"ENSMUSG00000026171",798.071052072387,0.591666650112964,0.104494079387213,200.381109242493,3.48991448908453e-43,1.26678838106683e-42
"ENSMUSG00000033276",61.9833719097288,0.871940753078438,0.333245224613633,12.8972648098436,0.00486412646125449,0.00577105217188914
"ENSMUSG00000033257",264.18412576948,-1.74791510719181,0.18353279004516,97.3190601639279,5.85961876657086e-21,1.35712975427718e-20
"ENSMUSG00000026170",972.741182117715,1.52255723881553,0.117311148976001,1035.88788545539,2.94997828975353e-224,4.13227943205631e-223
"ENSMUSG00000033227",36.8273336757054,0.756049434910681,0.44483413127135,13.5233760559784,0.00363122816524025,0.00433786800661105
"ENSMUSG00000026162",76.2328626881436,-0.947090573869155,0.330676190401298,40.4681689251378,8.47823021599132e-09,1.34090524115761e-08
"ENSMUSG00000033159",2171.08646468821,0.422890729162402,0.0806970528221915,264.225243379039,5.47998092894434e-57,2.38284031851285e-56
"ENSMUSG00000049339",2315.29146186239,-0.793923060006375,0.075932447761391,423.560606190837,1.74342218189959e-91,1.08946486945751e-90
"ENSMUSG00000026197",390.33071914608,-0.0782111075902339,0.139128595445928,14.7808334745856,0.0020138512412866,0.00243996314770048
"ENSMUSG00000026198",213.58623810612,-1.51348095173165,0.189814366983632,131.789086137341,2.22588132259831e-28,6.13710079324055e-28
"ENSMUSG00000033124",1307.75663634283,-0.448045516788548,0.0863887390628919,37.7703986098857,3.16119249848583e-08,4.87892699760144e-08
"ENSMUSG00000026199",299.418112041142,-0.799225711074289,0.165830968297487,57.2948607886754,2.22314498627399e-12,4.02546088201327e-12
"ENSMUSG00000026200",324.635746791854,0.0557959179614788,0.155791018706974,11.2875179335544,0.0102685447860763,0.0118979447035561
"ENSMUSG00000026201",620.367611368558,-0.147595444731392,0.113658917851142,14.9314481738305,0.00187617824116432,0.00227933450854683
"ENSMUSG00000026202",439.909181936366,-1.92504239227941,0.139189607387066,317.835977482014,1.37150066896318e-68,6.87287029909001e-68
"ENSMUSG00000026203",164.321020810328,-0.0477627466578827,0.197869621823664,24.0739746619536,2.41072269446665e-05,3.24827633987582e-05
"ENSMUSG00000026204",64.2027094964435,0.892247707902295,0.304438980923127,68.3526407202504,9.61502018935139e-15,1.87728247320311e-14
"ENSMUSG00000026209",923.799762982374,-0.00257181495686499,0.0983535576937941,15.7940308143546,0.00124974044157997,0.00153285989715044
"ENSMUSG00000026207",1825.2855982513,0.441700232820457,0.0809994529170854,415.995228514674,7.59116385308549e-90,4.66458022238418e-89
"ENSMUSG00000033021",1079.37631432716,0.215880080151703,0.0924738712926381,13.1531420063952,0.00431686374711695,0.00513635009075018
"ENSMUSG00000032997",27.2351369658119,1.0237278447218,0.492877968597336,15.8033783771482,0.00124424155924768,0.00152626477093336
"ENSMUSG00000026213",1000.15859963271,0.202520692157352,0.0967562543354346,175.481241452456,8.34145962172925e-38,2.7708249029951e-37
"ENSMUSG00000006576",16.8548337595218,0.39492960376578,0.672372971955203,3.37008527100589,0.338006593325272,0.352092544353052
"ENSMUSG00000026235",6.36995457685565,-0.669450084787309,1.53288481344462,12.6301855157183,0.005508594548957,0.00651346705094783
"ENSMUSG00000026245",925.629171993605,-1.56380853587366,0.1032886897934,243.508704071424,1.65854285473878e-52,6.82772260680268e-52
"ENSMUSG00000032883",702.200344197091,-2.35243064656533,0.119439547110609,585.63809532807,1.30857256050996e-126,1.07386986731758e-125
"ENSMUSG00000079470",231.414362411579,-2.46023801571821,0.199522384409379,253.333995729358,1.24369206999415e-54,5.24579177923098e-54
"ENSMUSG00000054702",242.8862764981,1.11131157758442,0.163453773093177,112.655358429579,2.94320650320218e-24,7.3480412758375e-24
"ENSMUSG00000073643",522.760446170393,2.33208560638269,0.142483857431729,450.205653374587,2.94233086040534e-97,1.94134928160464e-96
"ENSMUSG00000026248",667.228953748475,0.63129534204402,0.108060112762425,59.4380941664352,7.74970123301408e-13,1.42384842343068e-12
"ENSMUSG00000026249",27.3885164980287,0.329532036346412,0.496836297061192,2.9805236094896,0.394637810610639,0.40914391110829
"ENSMUSG00000004364",2384.82810162311,0.0957129519566653,0.0702061184657113,22.5714111491158,4.96020495626848e-05,6.58852849674907e-05
"ENSMUSG00000038608",4070.19483419118,0.349298897146676,0.0613995842406141,368.636544701545,1.37405467001947e-79,7.77906267299e-79
"ENSMUSG00000054976",14.1702358777226,6.42203177459515,1.52167064206599,63.5933211516544,1.00278213211672e-13,1.89466515396767e-13
"ENSMUSG00000026142",1355.31000904052,0.494933094011827,0.084494476426548,319.577473067676,5.75723870825236e-69,2.90483079546512e-68
"ENSMUSG00000026150",1790.35974273128,0.482576055191409,0.077604125559602,72.9080710554816,1.01713864971697e-15,2.04817933918727e-15
"ENSMUSG00000026159",2053.07338467485,0.0716037792706641,0.0709993965600519,106.707764790861,5.60732305718866e-23,1.36112631605299e-22
"ENSMUSG00000045658",8372.76331511561,-0.527128306356921,0.0537638062073986,152.448351101977,7.80879246553073e-33,2.36492159723921e-32
"ENSMUSG00000036766",100.025607010739,-1.02416395361357,0.284667947048523,94.6612724523536,2.18327977083935e-20,4.96481070822974e-20
"ENSMUSG00000026219",8683.4773411004,1.35568162531453,0.0603812706630668,793.736929192198,9.87507177076982e-172,1.06884635942394e-170
"ENSMUSG00000073633",108.599524382467,1.06447777639796,0.245165644964104,36.7084343795766,5.30358128403068e-08,8.10751323485305e-08
"ENSMUSG00000052477",2711.76644301514,5.67167768331535,0.114331516815375,5757.34679404594,0,0
"ENSMUSG00000098842",848.821154065246,0.220548795667104,0.0998365290231756,15.1515800667608,0.00169158975634263,0.00205970624048476
"ENSMUSG00000089844",349.628636842365,6.26942222507681,0.29582397247808,1259.96891272622,7.13988423678013e-273,1.26111100560222e-271
"ENSMUSG00000089652",23.7529659258309,4.22703900202616,0.692150609239096,66.2581539040774,2.6989614043813e-14,5.19267071240852e-14
"ENSMUSG00000070034",6218.51270073293,4.26772631638305,0.0695956628139632,4989.68507288365,0,0
"ENSMUSG00000070031",6595.09550087319,4.88719861497237,0.07396231453804,5780.84885791976,0,0
"ENSMUSG00000026222",18206.5400493236,3.83035240122485,0.0546636752793339,5271.19119983872,0,0
"ENSMUSG00000052760",968.050740354805,1.90274738412568,0.101243443596009,519.228667818236,3.24624110453581e-112,2.40690807294861e-111
"ENSMUSG00000036707",5657.11388779941,0.286584795280795,0.0664294064491853,45.4801512165014,7.31499537375297e-10,1.20676705395216e-09
"ENSMUSG00000026223",6537.22355645406,1.03267943494684,0.0621608968997795,297.234542842419,3.94714082652368e-64,1.88018427426991e-63
"ENSMUSG00000049608",14.0882455159445,5.10143155298472,1.22000215249642,37.3671986039174,3.84759497100757e-08,5.92006779972083e-08
"ENSMUSG00000100108",1.02732070325436,3.42659127855488,2.9947150392853,3.39857854548641,0.334156318345387,0.348226643475017
"ENSMUSG00000026229",2733.96174699145,-0.264790223248561,0.0695353376198535,177.266106136644,3.43428717688801e-38,1.1487066857951e-37
"ENSMUSG00000026228",413.150107693303,3.8424395264141,0.177216639649846,893.828218130907,1.93072628377837e-193,2.30931091229766e-192
"ENSMUSG00000062590",190.989675492882,0.451843192215552,0.185278616250853,24.7394684597245,1.75034716194483e-05,2.37636573168204e-05
"ENSMUSG00000079445",62.6047646166002,-5.5049116407599,0.706005519356158,223.485868910858,3.54124249331912e-48,1.37424790033577e-47
"ENSMUSG00000026234",6696.36894112118,-0.687382620105109,0.0580959012418504,220.379082205016,1.66254347745067e-47,6.39828886543171e-47
"ENSMUSG00000026238",7238.58279535763,0.276674387027938,0.0591452168173185,955.432593263595,8.37418182965901e-207,1.07228915186932e-205
"ENSMUSG00000026239",708.920494675456,-0.0235950350298644,0.111841256141887,0.926242816330912,0.819090636535328,0.826615524323629
"ENSMUSG00000026240",463.587282275198,0.0564748889070962,0.128636295535706,4.86275011011274,0.182127582629674,0.193532771936479
"ENSMUSG00000053333",501.868330681502,0.253277616737561,0.121602933129493,28.1899945231529,3.31334837228993e-06,4.66266565526316e-06
"ENSMUSG00000026254",2263.09834217703,0.629770146337894,0.0701782508261607,145.478933952464,2.48854832400026e-31,7.30693802144321e-31
"ENSMUSG00000048000",1096.83498921257,-0.827660195523417,0.0931064220011482,83.6405206920877,5.08092111533155e-18,1.08580844927128e-17
"ENSMUSG00000026288",9264.65305789415,-0.197635356719224,0.0586403269455387,18.2060358439168,0.000398840748222802,0.000504870382087753
"ENSMUSG00000026289",993.710988666669,0.906155152560182,0.0947557211685892,194.616883057095,6.14081063156082e-42,2.18036210771296e-41
"ENSMUSG00000056055",19.321503960308,1.0007359533362,0.594809353170295,3.50684338125834,0.319875641240591,0.33376126106115
"ENSMUSG00000070738",3386.01922622626,-0.833894512694547,0.069519410303009,301.441236905902,4.85112108948176e-65,2.3383598692679e-64
"ENSMUSG00000005501",554.462986450679,0.809031420484937,0.115681457670152,74.080045022757,5.70507630756658e-16,1.15494132880143e-15
"ENSMUSG00000090124",1571.42577872973,0.292061502150431,0.0892111782153996,141.678872427263,1.64229015811663e-30,4.74864919189439e-30
"ENSMUSG00000054545",32.0899822098716,-1.28800687677256,0.611678527133358,55.1958970341941,6.23622075285593e-12,1.10900585754068e-11
"ENSMUSG00000079429",78.2813679841932,-1.94876403449123,0.434580154389282,137.775699440608,1.14033363175115e-29,3.23671760435623e-29
"ENSMUSG00000044783",2223.73418057448,-1.3118859870635,0.074344649656739,736.90949649213,2.08147545787509e-159,2.08197421397522e-158
"ENSMUSG00000062310",144.837253832386,2.81603753401768,0.229055511407373,332.981314825775,7.21895984818155e-72,3.77465695944792e-71
"ENSMUSG00000100798",9.43217304002945,-1.1919235106285,0.794883443563954,25.6203374213368,1.14525303735923e-05,1.56555002585412e-05
"ENSMUSG00000100367",14.4383891403423,-0.946123967786341,0.767753121632182,10.6169027846614,0.0139884904943866,0.0160389916188613
"ENSMUSG00000049866",4391.85911485899,-0.182563997106563,0.0723282996637586,180.626222132028,6.45995374069457e-39,2.18702353865148e-38
"ENSMUSG00000036206",153.711488966497,0.458314453914226,0.210261124223782,18.4354860571226,0.000357632985790973,0.000453946673531355
"ENSMUSG00000055013",863.885641832263,-2.26126489906862,0.107690290168072,735.657757958232,3.88879182711137e-159,3.88351994026441e-158
"ENSMUSG00000034486",8.43044510491627,-3.77238900573136,1.26560099358728,17.085845521162,0.000678584159146623,0.00084615248680605
"ENSMUSG00000034432",1166.00398891625,0.332940657742145,0.0868801282139456,51.4742773516655,3.87651836595646e-11,6.70705160222061e-11
"ENSMUSG00000048126",10.2898823694302,2.53540159710285,1.02953684330425,24.6779700669491,1.80292278527461e-05,2.44535925917837e-05
"ENSMUSG00000026303",10.3218021142631,-5.29516732834115,1.61267203618776,35.3727024640998,1.01621201885935e-07,1.53680883393802e-07
"ENSMUSG00000026305",2868.34081343141,0.260921580270703,0.071794006844175,114.427184457568,1.22293706301271e-24,3.08456008864213e-24
"ENSMUSG00000070732",25.2023307731597,-2.15423932958738,0.643777914349809,34.7370893683822,1.38444598517146e-07,2.08032362278643e-07
"ENSMUSG00000034353",106.574604818082,-0.727398499874395,0.325400655812703,263.609344028011,7.4476101658022e-57,3.23168475766947e-56
"ENSMUSG00000034343",839.899305082413,0.146819074106003,0.103074366350249,7.90877341413147,0.0479351928796447,0.0530527989776217
"ENSMUSG00000026307",712.146785889262,0.66520604981999,0.105426668194066,46.1381645540229,5.30053205938576e-10,8.79186264631628e-10
"ENSMUSG00000026309",519.035522497694,-0.482070441788401,0.121144168112666,16.8924996824003,0.000743646197156329,0.00092543787409209
"ENSMUSG00000067071",389.574070141024,-0.00166698870241239,0.147767519220648,12.9277209482691,0.00479554902112113,0.00569346420093856
"ENSMUSG00000055866",57.9241347354406,-0.933155294669091,0.369281963790956,11.0031275097751,0.0117089759649378,0.0135081995402042
"ENSMUSG00000034292",109.18257660791,-0.219959955119878,0.250880799601733,4.40473608467816,0.220946643710945,0.233494921450815
"ENSMUSG00000026311",197.586419839644,-0.562057580513497,0.192568241755244,12.2828612968825,0.00647441935942632,0.00761521119922005
"ENSMUSG00000026313",423.466546598604,-1.16159731585947,0.141083070064524,77.6203070665082,9.93992285232665e-17,2.05476483789512e-16
"ENSMUSG00000026260",1813.5148508874,0.3912195269871,0.0780108487201118,63.277806106977,1.17131122150214e-13,2.20576397396561e-13
"ENSMUSG00000073616",1029.38034673393,0.978073302675128,0.102654219738662,118.115511280209,1.96456955312161e-25,5.05803957930549e-25
"ENSMUSG00000034220",221.820239775657,2.11029764967674,0.175481782711061,355.342620174706,1.03946821896271e-76,5.7143373599956e-76
"ENSMUSG00000034212",14.2081487121033,3.17430849154043,1.07527188170763,49.4788030385786,1.03154848102368e-10,1.75660615010328e-10
"ENSMUSG00000047067",557.794897833471,3.92762763035398,0.142012626029839,1263.66237973278,1.12797534879623e-273,1.99796821682818e-272
"ENSMUSG00000026269",2992.23403716273,1.96194187722753,0.0697327163356058,1085.85751562339,4.25855540941043e-235,6.28149462803849e-234
"ENSMUSG00000026270",265.065551691206,0.985507755819877,0.162415954080189,40.735841302758,7.43954990470758e-09,1.17886224796473e-08
"ENSMUSG00000026271",493.801616145051,3.06537259209853,0.136588507492479,1185.97865379421,8.07889060556925e-257,1.34716307661177e-255
"ENSMUSG00000014602",6.53025733124215,2.74074867770072,1.0078379631131,26.7631037288696,6.60049633397278e-06,9.12743105017018e-06
"ENSMUSG00000026273",295.597116594918,0.366256815441439,0.156599421248133,9.60564414196688,0.022233640020404,0.0251701205908081
"ENSMUSG00000026274",180.024568655178,-1.69449337356728,0.20599276158211,200.971776870713,2.60127227010452e-43,9.45869124231094e-43
"ENSMUSG00000026275",1250.00526949207,0.105493885819381,0.0873906013655934,12.2728039222161,0.00650474838470139,0.00764944727407414
"ENSMUSG00000034088",5562.71034602753,0.00596208111912509,0.058241860883585,96.9527858416813,7.02428902872403e-21,1.62327314092473e-20
"ENSMUSG00000026276",4974.80579348802,-0.193366196902546,0.0630496727368746,34.5975984228583,1.4816269396626e-07,2.22421651467211e-07
"ENSMUSG00000034066",53.4145158032655,-0.85347199927633,0.379941280307532,9.19037503224001,0.026863958368016,0.0302696914380659
"ENSMUSG00000026277",1172.49955589802,-0.22131048923878,0.0929181185247605,50.1547850950989,7.40520130616528e-11,1.26947756272564e-10
"ENSMUSG00000026278",7.461103829903,-1.84501789876123,0.972814173765808,27.0291130568146,5.80519492259133e-06,8.05255383425024e-06
"ENSMUSG00000026279",389.137740367702,-0.613121947235705,0.143103389692416,58.8433300251136,1.03830008941105e-12,1.90096959352261e-12
"ENSMUSG00000026280",1088.74721170951,0.128314210869567,0.092768008673521,112.699425809054,2.87961933320776e-24,7.19072241470804e-24
"ENSMUSG00000026281",482.289819035175,-1.07510401188071,0.1353040067318,179.085391200138,1.38987781993034e-38,4.67888170402894e-38
"ENSMUSG00000026283",303.014241274245,-1.30710830962021,0.163551035660608,78.2663618867316,7.22519192123954e-17,1.49753522723739e-16
"ENSMUSG00000073609",275.260745809051,-0.405136491997337,0.172148957155669,53.7394051513845,1.27523449332552e-11,2.24294403931398e-11
"ENSMUSG00000051185",955.561761514081,-0.09038258756908,0.112858577098498,65.1366806437845,4.68945804071231e-14,8.94396634843745e-14
"ENSMUSG00000040710",1562.28544437174,-1.9990370794659,0.111529816490809,1778.44524113807,0,0
"ENSMUSG00000100454",245.240386196092,-0.0902247073591601,0.167108180596846,15.8402369697054,0.00122279190355267,0.00150068826030871
"ENSMUSG00000044768",3075.26378037941,1.14892842314009,0.0767766506538257,418.842064114958,1.83484674219698e-90,1.13526609449273e-89
"ENSMUSG00000040648",1190.7806028902,0.666032106309258,0.0859221968717968,103.384348359065,2.90859273140338e-22,6.94325329305461e-22
